Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
05/16/17,22:45:00,14.6907,72.545,,,,
05/16/17,23:00:00,14.6877,72.545,,,,
05/16/17,23:15:00,14.6855,72.372,,,,
05/16/17,23:30:00,14.6861,72.545,,,,
05/16/17,23:45:00,14.6846,72.545,,,,
05/17/17,00:00:00,14.6825,72.372,,,,
05/17/17,00:15:00,14.6846,72.545,,,,
05/17/17,00:30:00,14.6846,72.545,,,,
05/17/17,00:45:00,14.6830,72.545,,,,
05/17/17,01:00:00,14.6806,72.718,,,,
05/17/17,01:15:00,14.6775,72.718,,,,
05/17/17,01:30:00,14.6759,72.718,,,,
05/17/17,01:45:00,14.6759,72.718,,,,
05/17/17,02:00:00,14.6739,72.545,,,,
05/17/17,02:15:00,14.6754,72.545,,,,
05/17/17,02:30:00,14.6723,72.545,,,,
05/17/17,02:45:00,14.6707,72.545,,,,
05/17/17,03:00:00,14.6693,72.545,,,,
05/17/17,03:15:00,14.6693,72.545,,,,
05/17/17,03:30:00,14.6682,72.718,,,,
05/17/17,03:45:00,14.6652,72.718,,,,
05/17/17,04:00:00,14.6652,72.718,,,,
05/17/17,04:15:00,14.6638,72.718,,,,
05/17/17,04:30:00,14.6638,72.718,,,,
05/17/17,04:45:00,14.6652,72.718,,,,
05/17/17,05:00:00,14.6693,72.545,,,,
05/17/17,05:15:00,14.6677,72.545,,,,
05/17/17,05:30:00,14.6707,72.545,,,,
05/17/17,05:45:00,14.6693,72.545,,,,
05/17/17,06:00:00,14.6707,72.545,,,,
05/17/17,06:15:00,14.6732,72.372,,,,
05/17/17,06:30:00,14.6707,72.545,,,,
05/17/17,06:45:00,14.6739,72.545,,,,
05/17/17,07:00:00,14.6800,72.545,,,,
05/17/17,07:15:00,14.6861,72.545,,,,
05/17/17,07:30:00,14.6871,72.372,,,,
05/17/17,07:45:00,14.6901,72.372,,,,
05/17/17,08:00:00,14.6910,72.199,,,,
05/17/17,08:15:00,14.6941,72.199,,,,
05/17/17,08:30:00,14.6941,72.199,,,,
05/17/17,08:45:00,14.6962,72.372,,,,
05/17/17,09:00:00,14.6984,72.545,,,,
05/17/17,09:15:00,14.6984,72.545,,,,
05/17/17,09:30:00,14.7015,72.545,,,,
05/17/17,09:45:00,14.7009,72.372,,,,
05/17/17,10:00:00,14.6993,72.372,,,,
05/17/17,10:15:00,14.7025,72.372,,,,
05/17/17,10:30:00,14.6993,72.372,,,,
05/17/17,10:45:00,14.6978,72.372,,,,
05/17/17,11:00:00,14.6954,72.545,,,,
05/17/17,11:15:00,14.6907,72.545,,,,
05/17/17,11:30:00,14.6886,72.372,,,,
05/17/17,11:45:00,14.6849,72.199,,,,
05/17/17,12:00:00,14.6819,72.199,,,,
05/17/17,12:15:00,14.6809,72.372,,,,
05/17/17,12:30:00,14.6794,72.372,,,,
05/17/17,12:45:00,14.6748,72.372,,,,
05/17/17,13:00:00,14.6732,72.372,,,,
05/17/17,13:15:00,14.6696,72.199,,,,
05/17/17,13:30:00,14.6696,72.199,,,,
05/17/17,13:45:00,14.6619,72.199,,,,
05/17/17,14:00:00,14.6613,72.028,,,,
05/17/17,14:15:00,14.6619,72.199,,,,
05/17/17,14:30:00,14.6619,72.199,,,,
05/17/17,14:45:00,14.6594,72.372,,,,
05/17/17,15:00:00,14.6578,72.372,,,,
05/17/17,15:15:00,14.6585,72.545,,,,
05/17/17,15:30:00,14.6610,72.372,,,,
05/17/17,15:45:00,14.6548,72.372,,,,
05/17/17,16:00:00,14.6578,72.372,,,,
05/17/17,16:15:00,14.6553,72.545,,,,
05/17/17,16:30:00,14.6569,72.545,,,,
05/17/17,16:45:00,14.6553,72.545,,,,
05/17/17,17:00:00,14.6578,72.372,,,,
05/17/17,17:15:00,14.6578,72.372,,,,
05/17/17,17:30:00,14.6619,72.199,,,,
05/17/17,17:45:00,14.6655,72.372,,,,
05/17/17,18:00:00,14.6701,72.372,,,,
05/17/17,18:15:00,14.6701,72.372,,,,
05/17/17,18:30:00,14.6748,72.372,,,,
05/17/17,18:45:00,14.6778,72.372,,,,
05/17/17,19:00:00,14.6809,72.372,,,,
05/17/17,19:15:00,14.6825,72.372,,,,
05/17/17,19:30:00,14.6839,72.372,,,,
05/17/17,19:45:00,14.6861,72.545,,,,
05/17/17,20:00:00,14.6893,72.545,,,,
05/17/17,20:15:00,14.6907,72.545,,,,
05/17/17,20:30:00,14.6893,72.545,,,,
05/17/17,20:45:00,14.6923,72.545,,,,
05/17/17,21:00:00,14.6923,72.545,,,,
05/17/17,21:15:00,14.6907,72.545,,,,
05/17/17,21:30:00,14.6907,72.545,,,,
05/17/17,21:45:00,14.6913,72.718,,,,
05/17/17,22:00:00,14.6883,72.718,,,,
05/17/17,22:15:00,14.6913,72.718,,,,
05/17/17,22:30:00,14.6899,72.718,,,,
05/17/17,22:45:00,14.6899,72.718,,,,
05/17/17,23:00:00,14.6883,72.718,,,,
05/17/17,23:15:00,14.6868,72.718,,,,
05/17/17,23:30:00,14.6861,72.545,,,,
05/17/17,23:45:00,14.6846,72.545,,,,
05/18/17,00:00:00,14.6816,72.545,,,,
05/18/17,00:15:00,14.6846,72.545,,,,
05/18/17,00:30:00,14.6816,72.545,,,,
05/18/17,00:45:00,14.6775,72.718,,,,
05/18/17,01:00:00,14.6754,72.545,,,,
05/18/17,01:15:00,14.6739,72.545,,,,
05/18/17,01:30:00,14.6739,72.545,,,,
05/18/17,01:45:00,14.6707,72.545,,,,
05/18/17,02:00:00,14.6677,72.545,,,,
05/18/17,02:15:00,14.6662,72.545,,,,
05/18/17,02:30:00,14.6662,72.545,,,,
05/18/17,02:45:00,14.6646,72.545,,,,
05/18/17,03:00:00,14.6630,72.545,,,,
05/18/17,03:15:00,14.6594,72.372,,,,
05/18/17,03:30:00,14.6578,72.372,,,,
05/18/17,03:45:00,14.6548,72.372,,,,
05/18/17,04:00:00,14.6564,72.372,,,,
05/18/17,04:15:00,14.6523,72.545,,,,
05/18/17,04:30:00,14.6539,72.545,,,,
05/18/17,04:45:00,14.6533,72.372,,,,
05/18/17,05:00:00,14.6548,72.372,,,,
05/18/17,05:15:00,14.6578,72.372,,,,
05/18/17,05:30:00,14.6594,72.372,,,,
05/18/17,05:45:00,14.6624,72.372,,,,
05/18/17,06:00:00,14.6624,72.372,,,,
05/18/17,06:15:00,14.6624,72.372,,,,
05/18/17,06:30:00,14.6677,72.545,,,,
05/18/17,06:45:00,14.6677,72.545,,,,
05/18/17,07:00:00,14.6723,72.545,,,,
05/18/17,07:15:00,14.6739,72.545,,,,
05/18/17,07:30:00,14.6784,72.545,,,,
05/18/17,07:45:00,14.6784,72.545,,,,
05/18/17,08:00:00,14.6830,72.545,,,,
05/18/17,08:15:00,14.6809,72.372,,,,
05/18/17,08:30:00,14.6855,72.372,,,,
05/18/17,08:45:00,14.6886,72.372,,,,
05/18/17,09:00:00,14.6901,72.372,,,,
05/18/17,09:15:00,14.6926,72.199,,,,
05/18/17,09:30:00,14.6916,72.372,,,,
05/18/17,09:45:00,14.6926,72.199,,,,
05/18/17,10:00:00,14.6880,72.199,,,,
05/18/17,10:15:00,14.6896,72.199,,,,
05/18/17,10:30:00,14.6849,72.199,,,,
05/18/17,10:45:00,14.6833,72.199,,,,
05/18/17,11:00:00,14.6787,72.199,,,,
05/18/17,11:15:00,14.6732,72.372,,,,
05/18/17,11:30:00,14.6701,72.372,,,,
05/18/17,11:45:00,14.6655,72.372,,,,
05/18/17,12:00:00,14.6671,72.372,,,,
05/18/17,12:15:00,14.6633,72.199,,,,
05/18/17,12:30:00,14.6619,72.199,,,,
05/18/17,12:45:00,14.6572,72.199,,,,
05/18/17,13:00:00,14.6526,72.199,,,,
05/18/17,13:15:00,14.6495,72.199,,,,
05/18/17,13:30:00,14.6440,72.372,,,,
05/18/17,13:45:00,14.6424,72.372,,,,
05/18/17,14:00:00,14.6440,72.372,,,,
05/18/17,14:15:00,14.6379,72.372,,,,
05/18/17,14:30:00,14.6394,72.372,,,,
05/18/17,14:45:00,14.6333,72.372,,,,
05/18/17,15:00:00,14.6333,72.372,,,,
05/18/17,15:15:00,14.6302,72.372,,,,
05/18/17,15:30:00,14.6271,72.372,,,,
05/18/17,15:45:00,14.6281,72.199,,,,
05/18/17,16:00:00,14.6265,72.199,,,,
05/18/17,16:15:00,14.6265,72.199,,,,
05/18/17,16:30:00,14.6243,72.028,,,,
05/18/17,16:45:00,14.6243,72.028,,,,
05/18/17,17:00:00,14.6265,72.199,,,,
05/18/17,17:15:00,14.6327,72.199,,,,
05/18/17,17:30:00,14.6342,72.199,,,,
05/18/17,17:45:00,14.6358,72.199,,,,
05/18/17,18:00:00,14.6372,72.199,,,,
05/18/17,18:15:00,14.6418,72.199,,,,
05/18/17,18:30:00,14.6471,72.372,,,,
05/18/17,18:45:00,14.6501,72.372,,,,
05/18/17,19:00:00,14.6487,72.372,,,,
05/18/17,19:15:00,14.6511,72.199,,,,
05/18/17,19:30:00,14.6572,72.199,,,,
05/18/17,19:45:00,14.6548,72.372,,,,
05/18/17,20:00:00,14.6564,72.372,,,,
05/18/17,20:15:00,14.6548,72.372,,,,
05/18/17,20:30:00,14.6603,72.199,,,,
05/18/17,20:45:00,14.6572,72.199,,,,
05/18/17,21:00:00,14.6556,72.199,,,,
05/18/17,21:15:00,14.6526,72.199,,,,
05/18/17,21:30:00,14.6542,72.199,,,,
05/18/17,21:45:00,14.6542,72.199,,,,
05/18/17,22:00:00,14.6511,72.199,,,,
05/18/17,22:15:00,14.6526,72.199,,,,
05/18/17,22:30:00,14.6511,72.199,,,,
05/18/17,22:45:00,14.6501,72.372,,,,
05/18/17,23:00:00,14.6517,72.372,,,,
05/18/17,23:15:00,14.6533,72.372,,,,
05/18/17,23:30:00,14.6487,72.372,,,,
05/18/17,23:45:00,14.6487,72.372,,,,
05/19/17,00:00:00,14.6456,72.372,,,,
05/19/17,00:15:00,14.6456,72.372,,,,
05/19/17,00:30:00,14.6424,72.372,,,,
05/19/17,00:45:00,14.6416,72.545,,,,
05/19/17,01:00:00,14.6391,72.718,,,,
05/19/17,01:15:00,14.6360,72.718,,,,
05/19/17,01:30:00,14.6360,72.718,,,,
05/19/17,01:45:00,14.6292,72.545,,,,
05/19/17,02:00:00,14.6284,72.718,,,,
05/19/17,02:15:00,14.6278,72.545,,,,
05/19/17,02:30:00,14.6278,72.545,,,,
05/19/17,02:45:00,14.6278,72.545,,,,
05/19/17,03:00:00,14.6240,72.372,,,,
05/19/17,03:15:00,14.6278,72.545,,,,
05/19/17,03:30:00,14.6215,72.545,,,,
05/19/17,03:45:00,14.6231,72.545,,,,
05/19/17,04:00:00,14.6201,72.545,,,,
05/19/17,04:15:00,14.6210,72.372,,,,
05/19/17,04:30:00,14.6226,72.372,,,,
05/19/17,04:45:00,14.6226,72.372,,,,
05/19/17,05:00:00,14.6231,72.545,,,,
05/19/17,05:15:00,14.6247,72.545,,,,
05/19/17,05:30:00,14.6278,72.545,,,,
05/19/17,05:45:00,14.6292,72.545,,,,
05/19/17,06:00:00,14.6330,72.718,,,,
05/19/17,06:15:00,14.6339,72.545,,,,
05/19/17,06:30:00,14.6385,72.545,,,,
05/19/17,06:45:00,14.6385,72.545,,,,
05/19/17,07:00:00,14.6416,72.545,,,,
05/19/17,07:15:00,14.6400,72.545,,,,
05/19/17,07:30:00,14.6416,72.545,,,,
05/19/17,07:45:00,14.6453,72.718,,,,
05/19/17,08:00:00,14.6474,72.891,,,,
05/19/17,08:15:00,14.6465,73.062,,,,
05/19/17,08:30:00,14.6506,72.891,,,,
05/19/17,08:45:00,14.6498,72.718,,,,
05/19/17,09:00:00,14.6514,72.718,,,,
05/19/17,09:15:00,14.6539,72.545,,,,
05/19/17,09:30:00,14.6585,72.545,,,,
05/19/17,09:45:00,14.6624,72.372,,,,
05/19/17,10:00:00,14.6619,72.199,,,,
05/19/17,10:15:00,14.6603,72.199,,,,
05/19/17,10:30:00,14.6548,72.372,,,,
05/19/17,10:45:00,14.6508,72.545,,,,
05/19/17,11:00:00,14.6498,72.718,,,,
05/19/17,11:15:00,14.6456,72.372,,,,
05/19/17,11:30:00,14.6424,72.372,,,,
05/19/17,11:45:00,14.6410,72.372,,,,
05/19/17,12:00:00,14.6394,72.372,,,,
05/19/17,12:15:00,14.6355,72.545,,,,
05/19/17,12:30:00,14.6355,72.545,,,,
05/19/17,12:45:00,14.6302,72.372,,,,
05/19/17,13:00:00,14.6289,72.891,,,,
05/19/17,13:15:00,14.6247,73.407,,,,
05/19/17,13:30:00,14.6237,73.580,,,,
05/19/17,13:45:00,14.6198,73.753,,,,
05/19/17,14:00:00,14.6176,73.580,,,,
05/19/17,14:15:00,14.6173,73.926,,,,
05/19/17,14:16:12,,,,Logged,,
05/19/17,14:16:13,,,Logged,,,
05/19/17,14:16:14,,,,Logged,,
05/19/17,14:16:29,,,,,Logged,
05/19/17,14:19:22,,,,,Logged,
05/19/17,14:19:44,,,Logged,,,
05/19/17,14:30:00,14.6172,76.006,,,,
05/19/17,14:45:00,14.6202,75.139,,,,
05/19/17,15:00:00,14.6198,74.619,,,,
05/19/17,15:15:00,14.6149,74.098,,,,
05/19/17,15:30:00,14.6121,73.753,,,,
05/19/17,15:45:00,14.6115,73.580,,,,
05/19/17,16:00:00,14.6108,73.407,,,,
05/19/17,16:15:00,14.6118,73.234,,,,
05/19/17,16:30:00,14.6149,73.234,,,,
05/19/17,16:45:00,14.6188,73.062,,,,
05/19/17,17:00:00,14.6168,72.891,,,,
05/19/17,17:15:00,14.6204,73.062,,,,
05/19/17,17:30:00,14.6198,72.891,,,,
05/19/17,17:45:00,14.6213,72.891,,,,
05/19/17,18:00:00,14.6220,73.062,,,,
05/19/17,18:15:00,14.6265,73.062,,,,
05/19/17,18:30:00,14.6250,73.062,,,,
05/19/17,18:45:00,14.6275,72.891,,,,
05/19/17,19:00:00,14.6305,72.891,,,,
05/19/17,19:15:00,14.6352,72.891,,,,
05/19/17,19:30:00,14.6352,72.891,,,,
05/19/17,19:45:00,14.6382,72.891,,,,
05/19/17,20:00:00,14.6413,72.891,,,,
05/19/17,20:15:00,14.6434,73.062,,,,
05/19/17,20:30:00,14.6413,72.891,,,,
05/19/17,20:45:00,14.6450,73.062,,,,
05/19/17,21:00:00,14.6434,73.062,,,,
05/19/17,21:15:00,14.6465,73.062,,,,
05/19/17,21:30:00,14.6418,73.062,,,,
05/19/17,21:45:00,14.6434,73.062,,,,
05/19/17,22:00:00,14.6450,73.062,,,,
05/19/17,22:15:00,14.6418,73.062,,,,
05/19/17,22:30:00,14.6426,73.234,,,,
05/19/17,22:45:00,14.6418,73.062,,,,
05/19/17,23:00:00,14.6388,73.062,,,,
05/19/17,23:15:00,14.6388,73.062,,,,
05/19/17,23:30:00,14.6374,73.062,,,,
05/19/17,23:45:00,14.6374,73.062,,,,
05/20/17,00:00:00,14.6388,73.062,,,,
05/20/17,00:15:00,14.6374,73.062,,,,
05/20/17,00:30:00,14.6342,73.062,,,,
05/20/17,00:45:00,14.6342,73.062,,,,
05/20/17,01:00:00,14.6289,72.891,,,,
05/20/17,01:15:00,14.6297,73.062,,,,
05/20/17,01:30:00,14.6297,73.062,,,,
05/20/17,01:45:00,14.6250,73.062,,,,
05/20/17,02:00:00,14.6240,73.234,,,,
05/20/17,02:15:00,14.6220,73.062,,,,
05/20/17,02:30:00,14.6234,73.062,,,,
05/20/17,02:45:00,14.6188,73.062,,,,
05/20/17,03:00:00,14.6259,72.891,,,,
05/20/17,03:15:00,14.6228,72.891,,,,
05/20/17,03:30:00,14.6191,72.718,,,,
05/20/17,03:45:00,14.6176,72.718,,,,
05/20/17,04:00:00,14.6130,72.718,,,,
05/20/17,04:15:00,14.6146,72.718,,,,
05/20/17,04:30:00,14.6170,72.545,,,,
05/20/17,04:45:00,14.6201,72.545,,,,
05/20/17,05:00:00,14.6237,72.718,,,,
05/20/17,05:15:00,14.6244,72.891,,,,
05/20/17,05:30:00,14.6275,72.891,,,,
05/20/17,05:45:00,14.6259,72.891,,,,
05/20/17,06:00:00,14.6259,72.891,,,,
05/20/17,06:15:00,14.6289,72.891,,,,
05/20/17,06:30:00,14.6320,72.891,,,,
05/20/17,06:45:00,14.6336,72.891,,,,
05/20/17,07:00:00,14.6366,72.891,,,,
05/20/17,07:15:00,14.6374,73.062,,,,
05/20/17,07:30:00,14.6388,73.062,,,,
05/20/17,07:45:00,14.6374,73.062,,,,
05/20/17,08:00:00,14.6352,72.891,,,,
05/20/17,08:15:00,14.6413,72.891,,,,
05/20/17,08:30:00,14.6474,72.891,,,,
05/20/17,08:45:00,14.6550,72.891,,,,
05/20/17,09:00:00,14.6566,72.891,,,,
05/20/17,09:15:00,14.6561,72.718,,,,
05/20/17,09:30:00,14.6607,72.718,,,,
05/20/17,09:45:00,14.6575,72.718,,,,
05/20/17,10:00:00,14.6575,72.718,,,,
05/20/17,10:15:00,14.6498,72.718,,,,
05/20/17,10:30:00,14.6477,72.545,,,,
05/20/17,10:45:00,14.6484,72.718,,,,
05/20/17,11:00:00,14.6443,72.891,,,,
05/20/17,11:15:00,14.6443,72.891,,,,
05/20/17,11:30:00,14.6418,73.062,,,,
05/20/17,11:45:00,14.6366,72.891,,,,
05/20/17,12:00:00,14.6336,72.891,,,,
05/20/17,12:15:00,14.6300,72.718,,,,
05/20/17,12:30:00,14.6253,72.718,,,,
05/20/17,12:45:00,14.6253,72.718,,,,
05/20/17,13:00:00,14.6207,72.718,,,,
05/20/17,13:15:00,14.6176,72.718,,,,
05/20/17,13:30:00,14.6146,72.718,,,,
05/20/17,13:45:00,14.6130,72.718,,,,
05/20/17,14:00:00,14.6062,72.545,,,,
05/20/17,14:15:00,14.6069,72.718,,,,
05/20/17,14:30:00,14.6053,72.718,,,,
05/20/17,14:45:00,14.6083,72.718,,,,
05/20/17,15:00:00,14.6059,72.891,,,,
05/20/17,15:15:00,14.6091,72.891,,,,
05/20/17,15:30:00,14.6059,72.891,,,,
05/20/17,15:45:00,14.6059,72.891,,,,
05/20/17,16:00:00,14.6038,72.718,,,,
05/20/17,16:15:00,14.6069,72.718,,,,
05/20/17,16:30:00,14.6121,72.891,,,,
05/20/17,16:45:00,14.6121,72.891,,,,
05/20/17,17:00:00,14.6121,72.891,,,,
05/20/17,17:15:00,14.6105,72.891,,,,
05/20/17,17:30:00,14.6121,72.891,,,,
05/20/17,17:45:00,14.6136,72.891,,,,
05/20/17,18:00:00,14.6198,72.891,,,,
05/20/17,18:15:00,14.6244,72.891,,,,
05/20/17,18:30:00,14.6275,72.891,,,,
05/20/17,18:45:00,14.6275,72.891,,,,
05/20/17,19:00:00,14.6305,72.891,,,,
05/20/17,19:15:00,14.6366,72.891,,,,
05/20/17,19:30:00,14.6459,72.891,,,,
05/20/17,19:45:00,14.6481,73.062,,,,
05/20/17,20:00:00,14.6481,73.062,,,,
05/20/17,20:15:00,14.6450,73.062,,,,
05/20/17,20:30:00,14.6542,73.062,,,,
05/20/17,20:45:00,14.6542,73.062,,,,
05/20/17,21:00:00,14.6517,73.234,,,,
05/20/17,21:15:00,14.6503,73.234,,,,
05/20/17,21:30:00,14.6527,73.062,,,,
05/20/17,21:45:00,14.6481,73.062,,,,
05/20/17,22:00:00,14.6450,73.062,,,,
05/20/17,22:15:00,14.6481,73.062,,,,
05/20/17,22:30:00,14.6481,73.062,,,,
05/20/17,22:45:00,14.6474,72.891,,,,
05/20/17,23:00:00,14.6453,72.718,,,,
05/20/17,23:15:00,14.6437,72.718,,,,
05/20/17,23:30:00,14.6484,72.718,,,,
05/20/17,23:45:00,14.6498,72.718,,,,
05/21/17,00:00:00,14.6498,72.718,,,,
05/21/17,00:15:00,14.6459,72.891,,,,
05/21/17,00:30:00,14.6443,72.891,,,,
05/21/17,00:45:00,14.6437,72.718,,,,
05/21/17,01:00:00,14.6421,72.718,,,,
05/21/17,01:15:00,14.6407,72.718,,,,
05/21/17,01:30:00,14.6385,72.545,,,,
05/21/17,01:45:00,14.6391,72.718,,,,
05/21/17,02:00:00,14.6376,72.718,,,,
05/21/17,02:15:00,14.6345,72.718,,,,
05/21/17,02:30:00,14.6330,72.718,,,,
05/21/17,02:45:00,14.6275,72.891,,,,
05/21/17,03:00:00,14.6314,72.718,,,,
05/21/17,03:15:00,14.6268,72.718,,,,
05/21/17,03:30:00,14.6314,72.718,,,,
05/21/17,03:45:00,14.6345,72.718,,,,
05/21/17,04:00:00,14.6360,72.718,,,,
05/21/17,04:15:00,14.6366,72.891,,,,
05/21/17,04:30:00,14.6336,72.891,,,,
05/21/17,04:45:00,14.6311,73.062,,,,
05/21/17,05:00:00,14.6289,72.891,,,,
05/21/17,05:15:00,14.6352,72.891,,,,
05/21/17,05:30:00,14.6421,72.718,,,,
05/21/17,05:45:00,14.6459,72.891,,,,
05/21/17,06:00:00,14.6474,72.891,,,,
05/21/17,06:15:00,14.6474,72.891,,,,
05/21/17,06:30:00,14.6520,72.891,,,,
05/21/17,06:45:00,14.6506,72.891,,,,
05/21/17,07:00:00,14.6545,72.718,,,,
05/21/17,07:15:00,14.6575,72.718,,,,
05/21/17,07:30:00,14.6622,72.718,,,,
05/21/17,07:45:00,14.6659,72.891,,,,
05/21/17,08:00:00,14.6659,72.891,,,,
05/21/17,08:15:00,14.6690,72.891,,,,
05/21/17,08:30:00,14.6704,72.891,,,,
05/21/17,08:45:00,14.6736,72.891,,,,
05/21/17,09:00:00,14.6736,72.891,,,,
05/21/17,09:15:00,14.6736,72.891,,,,
05/21/17,09:30:00,14.6781,72.891,,,,
05/21/17,09:45:00,14.6797,72.891,,,,
05/21/17,10:00:00,14.6759,72.718,,,,
05/21/17,10:15:00,14.6745,72.718,,,,
05/21/17,10:30:00,14.6720,72.891,,,,
05/21/17,10:45:00,14.6736,72.891,,,,
05/21/17,11:00:00,14.6720,72.891,,,,
05/21/17,11:15:00,14.6690,72.891,,,,
05/21/17,11:30:00,14.6668,72.718,,,,
05/21/17,11:45:00,14.6682,72.718,,,,
05/21/17,12:00:00,14.6668,72.718,,,,
05/21/17,12:15:00,14.6622,72.718,,,,
05/21/17,12:30:00,14.6585,72.545,,,,
05/21/17,12:45:00,14.6539,72.545,,,,
05/21/17,13:00:00,14.6492,72.545,,,,
05/21/17,13:15:00,14.6462,72.545,,,,
05/21/17,13:30:00,14.6453,72.718,,,,
05/21/17,13:45:00,14.6407,72.718,,,,
05/21/17,14:00:00,14.6407,72.718,,,,
05/21/17,14:15:00,14.6314,72.718,,,,
05/21/17,14:30:00,14.6330,72.718,,,,
05/21/17,14:45:00,14.6360,72.718,,,,
05/21/17,15:00:00,14.6360,72.718,,,,
05/21/17,15:15:00,14.6330,72.718,,,,
05/21/17,15:30:00,14.6314,72.718,,,,
05/21/17,15:45:00,14.6300,72.718,,,,
05/21/17,16:00:00,14.6284,72.718,,,,
05/21/17,16:15:00,14.6300,72.718,,,,
05/21/17,16:30:00,14.6300,72.718,,,,
05/21/17,16:45:00,14.6278,72.545,,,,
05/21/17,17:00:00,14.6308,72.545,,,,
05/21/17,17:15:00,14.6292,72.545,,,,
05/21/17,17:30:00,14.6339,72.545,,,,
05/21/17,17:45:00,14.6376,72.718,,,,
05/21/17,18:00:00,14.6376,72.718,,,,
05/21/17,18:15:00,14.6376,72.718,,,,
05/21/17,18:30:00,14.6376,72.718,,,,
05/21/17,18:45:00,14.6400,72.545,,,,
05/21/17,19:00:00,14.6446,72.545,,,,
05/21/17,19:15:00,14.6477,72.545,,,,
05/21/17,19:30:00,14.6484,72.718,,,,
05/21/17,19:45:00,14.6506,72.891,,,,
05/21/17,20:00:00,14.6566,72.891,,,,
05/21/17,20:15:00,14.6603,73.062,,,,
05/21/17,20:30:00,14.6558,73.062,,,,
05/21/17,20:45:00,14.6558,73.062,,,,
05/21/17,21:00:00,14.6588,73.062,,,,
05/21/17,21:15:00,14.6619,73.062,,,,
05/21/17,21:30:00,14.6597,72.891,,,,
05/21/17,21:45:00,14.6627,72.891,,,,
05/21/17,22:00:00,14.6627,72.891,,,,
05/21/17,22:15:00,14.6622,72.718,,,,
05/21/17,22:30:00,14.6613,72.891,,,,
05/21/17,22:45:00,14.6591,72.718,,,,
05/21/17,23:00:00,14.6600,72.545,,,,
05/21/17,23:15:00,14.6575,72.718,,,,
05/21/17,23:30:00,14.6561,72.718,,,,
05/21/17,23:45:00,14.6520,72.891,,,,
05/22/17,00:00:00,14.6498,72.718,,,,
05/22/17,00:15:00,14.6498,72.718,,,,
05/22/17,00:30:00,14.6498,72.718,,,,
05/22/17,00:45:00,14.6468,72.718,,,,
05/22/17,01:00:00,14.6468,72.718,,,,
05/22/17,01:15:00,14.6413,72.891,,,,
05/22/17,01:30:00,14.6376,72.718,,,,
05/22/17,01:45:00,14.6376,72.718,,,,
05/22/17,02:00:00,14.6314,72.718,,,,
05/22/17,02:15:00,14.6330,72.718,,,,
05/22/17,02:30:00,14.6314,72.718,,,,
05/22/17,02:45:00,14.6278,72.545,,,,
05/22/17,03:00:00,14.6300,72.718,,,,
05/22/17,03:15:00,14.6275,72.891,,,,
05/22/17,03:30:00,14.6228,72.891,,,,
05/22/17,03:45:00,14.6265,73.062,,,,
05/22/17,04:00:00,14.6234,73.062,,,,
05/22/17,04:15:00,14.6188,73.062,,,,
05/22/17,04:30:00,14.6234,73.062,,,,
05/22/17,04:45:00,14.6228,72.891,,,,
05/22/17,05:00:00,14.6244,72.891,,,,
05/22/17,05:15:00,14.6275,72.891,,,,
05/22/17,05:30:00,14.6275,72.891,,,,
05/22/17,05:45:00,14.6259,72.891,,,,
05/22/17,06:00:00,14.6188,73.062,,,,
05/22/17,06:15:00,14.6297,73.062,,,,
05/22/17,06:30:00,14.6289,72.891,,,,
05/22/17,06:45:00,14.6297,73.062,,,,
05/22/17,07:00:00,14.6297,73.062,,,,
05/22/17,07:15:00,14.6327,73.062,,,,
05/22/17,07:30:00,14.6342,73.062,,,,
05/22/17,07:45:00,14.6363,73.234,,,,
05/22/17,08:00:00,14.6349,73.234,,,,
05/22/17,08:15:00,14.6363,73.234,,,,
05/22/17,08:30:00,14.6358,73.062,,,,
05/22/17,08:45:00,14.6374,73.062,,,,
05/22/17,09:00:00,14.6358,73.062,,,,
05/22/17,09:15:00,14.6374,73.062,,,,
05/22/17,09:30:00,14.6358,73.062,,,,
05/22/17,09:45:00,14.6342,73.062,,,,
05/22/17,10:00:00,14.6327,73.062,,,,
05/22/17,10:15:00,14.6297,73.062,,,,
05/22/17,10:30:00,14.6244,72.891,,,,
05/22/17,10:45:00,14.6213,72.891,,,,
05/22/17,11:00:00,14.6188,73.062,,,,
05/22/17,11:15:00,14.6204,73.062,,,,
05/22/17,11:30:00,14.6136,72.891,,,,
05/22/17,11:45:00,14.6121,72.891,,,,
05/22/17,12:00:00,14.6105,72.891,,,,
05/22/17,12:15:00,14.6075,72.891,,,,
05/22/17,12:30:00,14.6044,72.891,,,,
05/22/17,12:45:00,14.5976,72.718,,,,
05/22/17,13:00:00,14.5946,72.718,,,,
05/22/17,13:15:00,14.5940,72.545,,,,
05/22/17,13:30:00,14.5899,72.718,,,,
05/22/17,13:45:00,14.5885,72.718,,,,
05/22/17,14:00:00,14.5863,72.545,,,,
05/22/17,14:15:00,14.5817,72.545,,,,
05/22/17,14:30:00,14.5822,72.718,,,,
05/22/17,14:45:00,14.5808,72.718,,,,
05/22/17,15:00:00,14.5776,72.718,,,,
05/22/17,15:15:00,14.5776,72.718,,,,
05/22/17,15:30:00,14.5792,72.718,,,,
05/22/17,15:45:00,14.5770,72.545,,,,
05/22/17,16:00:00,14.5770,72.545,,,,
05/22/17,16:15:00,14.5792,72.718,,,,
05/22/17,16:30:00,14.5808,72.718,,,,
